Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
339,2025-03-14T05:43:33.150Z,w4,2025-03-14T05:43:59.846Z,2025-03-14-02-37-50@3,0,0.63,16595935232,950910976,5.73,2.52,16595935232,83636224,0.5,,,,,,,,,,,,,,,
340,2025-03-14T05:43:34.154Z,w4,2025-03-14T05:44:00.850Z,2025-03-14-02-37-50@3,0,0.5,16595935232,951197696,5.73,10.65,16595935232,84471808,0.51,,,,,,,,,,,,,,,
341,2025-03-14T05:43:35.164Z,w4,2025-03-14T05:44:01.854Z,2025-03-14-02-37-50@3,0,1.88,16595935232,944340992,5.69,3.66,16595935232,83779584,0.5,,,,,,,,,,,,,,,
342,2025-03-14T05:43:36.161Z,w4,2025-03-14T05:44:02.857Z,2025-03-14-02-37-50@3,0,0.13,16595935232,944599040,5.69,2.69,16595935232,83976192,0.51,,,,,,,,,,,,,,,
343,2025-03-14T05:43:37.164Z,w4,2025-03-14T05:44:03.861Z,2025-03-14-02-37-50@3,0,0.5,16595935232,944857088,5.69,4.94,16595935232,86622208,0.52,,,,,,,,,,,,,,,
344,2025-03-14T05:43:38.168Z,w4,2025-03-14T05:44:04.864Z,2025-03-14-02-37-50@3,0,1.75,16595935232,948183040,5.71,2.55,16595935232,86810624,0.52,,,,,,,,,,,,,,,
345,2025-03-14T05:43:39.171Z,w4,2025-03-14T05:44:05.868Z,2025-03-14-02-37-50@3,0,0.75,16595935232,948178944,5.71,2.56,16595935232,86810624,0.52,,,,,,,,,,,,,,,
346,2025-03-14T05:43:40.189Z,w4,2025-03-14T05:44:06.868Z,2025-03-14-02-37-50@3,0,1,16595935232,948436992,5.71,10.45,16595935232,86712320,0.52,,,,,,,,,,,,,,,
347,2025-03-14T05:43:41.185Z,w4,2025-03-14T05:44:07.873Z,2025-03-14-02-37-50@3,0,0.38,16595935232,948695040,5.72,3.26,16595935232,85905408,0.52,,,,,,,,,,,,,,,
348,2025-03-14T05:43:42.181Z,w4,2025-03-14T05:44:08.877Z,2025-03-14-02-37-50@3,0,2,16595935232,942637056,5.68,2.54,16595935232,85647360,0.52,,,,,,,,,,,,,,,
349,2025-03-14T05:43:43.184Z,w4,2025-03-14T05:44:09.880Z,2025-03-14-02-37-50@3,0,0.5,16595935232,943140864,5.68,2.52,16595935232,85647360,0.52,,,,,,,,,,,,,,,
350,2025-03-14T05:43:44.188Z,w4,2025-03-14T05:44:10.884Z,2025-03-14-02-37-50@3,0,0.88,16595935232,943136768,5.68,2.38,16595935232,85901312,0.52,,,,,,,,,,,,,,,
351,2025-03-14T05:43:45.192Z,w4,2025-03-14T05:44:11.888Z,2025-03-14-02-37-50@3,0,0.38,16595935232,943136768,5.68,2.44,16595935232,85905408,0.52,,,,,,,,,,,,,,,
352,2025-03-14T05:43:46.192Z,w4,2025-03-14T05:44:12.888Z,2025-03-14-02-37-50@3,0,0.75,16595935232,943394816,5.68,7.85,16595935232,87658496,0.53,,,,,,,,,,,,,,,
353,2025-03-14T05:43:47.196Z,w4,2025-03-14T05:44:13.892Z,2025-03-14-02-37-50@3,0,0.75,16595935232,943394816,5.68,5.46,16595935232,86298624,0.52,,,,,,,,,,,,,,,
354,2025-03-14T05:43:48.202Z,w4,2025-03-14T05:44:14.895Z,2025-03-14-02-37-50@3,0,1.88,16595935232,945688576,5.7,3.15,16595935232,86556672,0.52,,,,,,,,,,,,,,,
355,2025-03-14T05:43:49.207Z,w4,2025-03-14T05:44:15.899Z,2025-03-14-02-37-50@3,0,1.12,16595935232,945942528,5.7,2.4,16595935232,86786048,0.52,,,,,,,,,,,,,,,
356,2025-03-14T05:43:50.207Z,w4,2025-03-14T05:44:16.902Z,2025-03-14-02-37-50@3,0,0.5,16595935232,945942528,5.7,2.6,16595935232,86310912,0.52,,,,,,,,,,,,,,,
357,2025-03-14T05:43:51.209Z,w4,2025-03-14T05:44:17.905Z,2025-03-14-02-37-50@3,0,0.25,16595935232,945942528,5.7,2.45,16595935232,86573056,0.52,,,,,,,,,,,,,,,
358,2025-03-14T05:43:52.213Z,w4,2025-03-14T05:44:18.909Z,2025-03-14-02-37-50@3,0,0.38,16595935232,946458624,5.7,2.25,16595935232,86831104,0.52,,,,,,,,,,,,,,,
359,2025-03-14T05:43:53.217Z,w4,2025-03-14T05:44:19.912Z,2025-03-14-02-37-50@3,0,1.49,16595935232,952471552,5.74,11.01,16595935232,86179840,0.52,,,,,,,,,,,,,,,
360,2025-03-14T05:43:54.220Z,w4,2025-03-14T05:44:20.916Z,2025-03-14-02-37-50@3,0,1.75,16595935232,939094016,5.66,3.34,16595935232,86446080,0.52,,,,,,,,,,,,,,,
361,2025-03-14T05:43:55.223Z,w4,2025-03-14T05:44:21.919Z,2025-03-14-02-37-50@3,0,0.38,16595935232,939851776,5.66,2.59,16595935232,86122496,0.52,,,,,,,,,,,,,,,
362,2025-03-14T05:43:56.238Z,w4,2025-03-14T05:44:22.923Z,2025-03-14-02-37-50@3,0,0.38,16595935232,939851776,5.66,2.63,16595935232,85929984,0.52,,,,,,,,,,,,,,,
363,2025-03-14T05:43:57.230Z,w4,2025-03-14T05:44:23.926Z,2025-03-14-02-37-50@3,0,1,16595935232,940109824,5.66,2.51,16595935232,86188032,0.52,,,,,,,,,,,,,,,
364,2025-03-14T05:43:58.233Z,w4,2025-03-14T05:44:24.929Z,2025-03-14-02-37-50@3,0,0.5,16595935232,940367872,5.67,2.62,16595935232,86446080,0.52,,,,,,,,,,,,,,,
365,2025-03-14T05:43:59.235Z,w4,2025-03-14T05:44:25.933Z,2025-03-14-02-37-50@3,0,0.63,16595935232,940625920,5.67,11.07,16595935232,85368832,0.51,,,,,,,,,,,,,,,
366,2025-03-14T05:44:00.239Z,w4,2025-03-14T05:44:26.936Z,2025-03-14-02-37-50@3,0,1.51,16595935232,943951872,5.69,2.99,16595935232,85446656,0.51,,,,,,,,,,,,,,,
367,2025-03-14T05:44:01.243Z,w4,2025-03-14T05:44:27.939Z,2025-03-14-02-37-50@3,0,0.38,16595935232,943951872,5.69,2.61,16595935232,85635072,0.52,,,,,,,,,,,,,,,
368,2025-03-14T05:44:02.254Z,w4,2025-03-14T05:44:28.942Z,2025-03-14-02-37-50@3,0,0.63,16595935232,943951872,5.69,2.53,16595935232,85966848,0.52,,,,,,,,,,,,,,,
369,2025-03-14T05:44:03.250Z,w4,2025-03-14T05:44:29.946Z,2025-03-14-02-37-50@3,0,0.63,16595935232,943951872,5.69,2.63,16595935232,85708800,0.52,,,,,,,,,,,,,,,
370,2025-03-14T05:44:04.253Z,w4,2025-03-14T05:44:30.949Z,2025-03-14-02-37-50@3,0,0.5,16595935232,944209920,5.69,2.54,16595935232,85966848,0.52,,,,,,,,,,,,,,,
371,2025-03-14T05:44:05.257Z,w4,2025-03-14T05:44:31.953Z,2025-03-14-02-37-50@3,0,0.5,16595935232,944467968,5.69,8.66,16595935232,86372352,0.52,,,,,,,,,,,,,,,
372,2025-03-14T05:44:06.260Z,w4,2025-03-14T05:44:32.956Z,2025-03-14-02-37-50@3,0,1.5,16595935232,946786304,5.7,3.67,16595935232,85389312,0.51,,,,,,,,,,,,,,,
373,2025-03-14T05:44:07.264Z,w4,2025-03-14T05:44:33.960Z,2025-03-14-02-37-50@3,0,1.25,16595935232,947302400,5.71,2.58,16595935232,85389312,0.51,,,,,,,,,,,,,,,
374,2025-03-14T05:44:08.267Z,w4,2025-03-14T05:44:34.964Z,2025-03-14-02-37-50@3,0,1.38,16595935232,947302400,5.71,2.56,16595935232,85651456,0.52,,,,,,,,,,,,,,,
375,2025-03-14T05:44:09.274Z,w4,2025-03-14T05:44:35.967Z,2025-03-14-02-37-50@3,0,0.63,16595935232,947777536,5.71,2.58,16595935232,85540864,0.52,,,,,,,,,,,,,,,
376,2025-03-14T05:44:10.284Z,w4,2025-03-14T05:44:36.971Z,2025-03-14-02-37-50@3,0,0.63,16595935232,947777536,5.71,2.56,16595935232,85663744,0.52,,,,,,,,,,,,,,,
377,2025-03-14T05:44:11.281Z,w4,2025-03-14T05:44:37.974Z,2025-03-14-02-37-50@3,0,1,16595935232,947777536,5.71,10.75,16595935232,86372352,0.52,,,,,,,,,,,,,,,
378,2025-03-14T05:44:12.282Z,w4,2025-03-14T05:44:38.978Z,2025-03-14-02-37-50@3,0,1.63,16595935232,952422400,5.74,3.61,16595935232,85581824,0.52,,,,,,,,,,,,,,,
379,2025-03-14T05:44:13.286Z,w4,2025-03-14T05:44:39.981Z,2025-03-14-02-37-50@3,0,0.75,16595935232,952422400,5.74,2.66,16595935232,85741568,0.52,,,,,,,,,,,,,,,
380,2025-03-14T05:44:14.288Z,w4,2025-03-14T05:44:40.984Z,2025-03-14-02-37-50@3,0,0.75,16595935232,952422400,5.74,2.51,16595935232,85745664,0.52,,,,,,,,,,,,,,,
381,2025-03-14T05:44:15.294Z,w4,2025-03-14T05:44:41.988Z,2025-03-14-02-37-50@3,0,0.38,16595935232,952422400,5.74,2.46,16595935232,85491712,0.52,,,,,,,,,,,,,,,
382,2025-03-14T05:44:16.295Z,w4,2025-03-14T05:44:42.991Z,2025-03-14-02-37-50@3,0,0.87,16595935232,952676352,5.74,2.5,16595935232,85757952,0.52,,,,,,,,,,,,,,,
383,2025-03-14T05:44:17.299Z,w4,2025-03-14T05:44:43.995Z,2025-03-14-02-37-50@3,0,0.5,16595935232,952934400,5.74,10.44,16595935232,86474752,0.52,,,,,,,,,,,,,,,
384,2025-03-14T05:44:18.302Z,w4,2025-03-14T05:44:44.998Z,2025-03-14-02-37-50@3,0,2.12,16595935232,956538880,5.76,3.11,16595935232,86241280,0.52,,,,,,,,,,,,,,,
385,2025-03-14T05:44:19.305Z,w4,2025-03-14T05:44:46.001Z,2025-03-14-02-37-50@3,0,0.38,16595935232,956280832,5.76,2.44,16595935232,86425600,0.52,,,,,,,,,,,,,,,
386,2025-03-14T05:44:20.314Z,w4,2025-03-14T05:44:47.005Z,2025-03-14-02-37-50@3,0,1,16595935232,956280832,5.76,2.6,16595935232,86482944,0.52,,,,,,,,,,,,,,,
387,2025-03-14T05:44:21.311Z,w4,2025-03-14T05:44:48.008Z,2025-03-14-02-37-50@3,0,1,16595935232,956280832,5.76,2.35,16595935232,86482944,0.52,,,,,,,,,,,,,,,
388,2025-03-14T05:44:22.316Z,w4,2025-03-14T05:44:49.011Z,2025-03-14-02-37-50@3,0,0.88,16595935232,956280832,5.76,2.28,16595935232,86446080,0.52,,,,,,,,,,,,,,,
389,2025-03-14T05:44:23.319Z,w4,2025-03-14T05:44:50.015Z,2025-03-14-02-37-50@3,0,1.63,16595935232,956313600,5.76,8.72,16595935232,87429120,0.53,,,,,,,,,,,,,,,
390,2025-03-14T05:44:24.322Z,w4,2025-03-14T05:44:51.019Z,2025-03-14-02-37-50@3,0,1.75,16595935232,959139840,5.78,3.54,16595935232,86556672,0.52,,,,,,,,,,,,,,,
391,2025-03-14T05:44:25.328Z,w4,2025-03-14T05:44:52.022Z,2025-03-14-02-37-50@3,0,0.5,16595935232,959139840,5.78,2.53,16595935232,86319104,0.52,,,,,,,,,,,,,,,
392,2025-03-14T05:44:26.330Z,w4,2025-03-14T05:44:53.025Z,2025-03-14-02-37-50@3,0,0.38,16595935232,959397888,5.78,2.62,16595935232,86577152,0.52,,,,,,,,,,,,,,,
393,2025-03-14T05:44:27.334Z,w4,2025-03-14T05:44:54.029Z,2025-03-14-02-37-50@3,0,0.5,16595935232,959655936,5.78,2.49,16595935232,86585344,0.52,,,,,,,,,,,,,,,
394,2025-03-14T05:44:28.336Z,w4,2025-03-14T05:44:55.032Z,2025-03-14-02-37-50@3,0,0.75,16595935232,959655936,5.78,2.47,16595935232,86581248,0.52,,,,,,,,,,,,,,,
395,2025-03-14T05:44:29.341Z,w4,2025-03-14T05:44:56.036Z,2025-03-14-02-37-50@3,0,1,16595935232,959913984,5.78,10.73,16595935232,86773760,0.52,,,,,,,,,,,,,,,
396,2025-03-14T05:44:30.343Z,w4,2025-03-14T05:44:57.040Z,2025-03-14-02-37-50@3,0,1.5,16595935232,961204224,5.79,3.18,16595935232,86876160,0.52,,,,,,,,,,,,,,,
397,2025-03-14T05:44:31.348Z,w4,2025-03-14T05:44:58.043Z,2025-03-14-02-37-50@3,0,0.38,16595935232,961449984,5.79,2.53,16595935232,86614016,0.52,,,,,,,,,,,,,,,
398,2025-03-14T05:44:32.353Z,w4,2025-03-14T05:44:59.047Z,2025-03-14-02-37-50@3,0,0.75,16595935232,961708032,5.79,2.62,16595935232,86007808,0.52,,,,,,,,,,,,,,,
399,2025-03-14T05:44:33.359Z,w4,2025-03-14T05:45:00.050Z,2025-03-14-02-37-50@3,0,1,16595935232,961708032,5.79,2.6,16595935232,86011904,0.52,,,,,,,,,,,,,,,
400,2025-03-14T05:44:34.357Z,w4,2025-03-14T05:45:01.054Z,2025-03-14-02-37-50@3,0,0.75,16595935232,961191936,5.79,2.52,16595935232,86011904,0.52,,,,,,,,,,,,,,,
401,2025-03-14T05:44:35.363Z,w4,2025-03-14T05:45:02.058Z,2025-03-14-02-37-50@3,0,0.25,16595935232,961187840,5.79,10.6,16595935232,86454272,0.52,,,,,,,,,,,,,,,
402,2025-03-14T05:44:36.368Z,w4,2025-03-14T05:45:03.061Z,2025-03-14-02-37-50@3,0,2.12,16595935232,948965376,5.72,3.26,16595935232,86462464,0.52,,,,,,,,,,,,,,,
403,2025-03-14T05:44:37.374Z,w4,2025-03-14T05:45:04.065Z,2025-03-14-02-37-50@3,0,0.75,16595935232,949223424,5.72,9.44,16595935232,82247680,0.5,,,,,,,,,,,,,,,
404,2025-03-14T05:44:38.372Z,w4,2025-03-14T05:45:05.068Z,2025-03-14-02-37-50@3,0,1.75,16595935232,953085952,5.74,2.59,16595935232,82231296,0.5,,,,,,,,,,,,,,,
405,2025-03-14T05:44:39.376Z,w4,2025-03-14T05:45:06.072Z,2025-03-14-02-37-50@3,0,1,16595935232,953085952,5.74,2.57,16595935232,82219008,0.5,,,,,,,,,,,,,,,
406,2025-03-14T05:44:40.378Z,w4,2025-03-14T05:45:07.075Z,2025-03-14-02-37-50@3,0,0.38,16595935232,953085952,5.74,2.58,16595935232,82477056,0.5,,,,,,,,,,,,,,,
407,2025-03-14T05:44:41.382Z,w4,2025-03-14T05:45:08.078Z,2025-03-14-02-37-50@3,0,0.87,16595935232,953085952,5.74,10.6,16595935232,82444288,0.5,,,,,,,,,,,,,,,
408,2025-03-14T05:44:42.387Z,w4,2025-03-14T05:45:09.081Z,2025-03-14-02-37-50@3,0,1.13,16595935232,953589760,5.75,3.28,16595935232,81448960,0.49,,,,,,,,,,,,,,,
409,2025-03-14T05:44:43.394Z,w4,2025-03-14T05:45:10.085Z,2025-03-14-02-37-50@3,0,0.63,16595935232,953589760,5.75,2.68,16595935232,81465344,0.49,,,,,,,,,,,,,,,
410,2025-03-14T05:44:44.395Z,w4,2025-03-14T05:45:11.088Z,2025-03-14-02-37-50@3,0,1.25,16595935232,953589760,5.75,2.42,16595935232,81719296,0.49,,,,,,,,,,,,,,,
411,2025-03-14T05:44:45.397Z,w4,2025-03-14T05:45:12.092Z,2025-03-14-02-37-50@3,0,1,16595935232,955686912,5.76,9.18,16595935232,68169728,0.41,,,,,,,,,,,,,,,
412,2025-03-14T05:44:46.400Z,w4,2025-03-14T05:45:13.095Z,2025-03-14-02-37-50@3,0,1.13,16595935232,952287232,5.74,8.14,16595935232,68452352,0.41,,,,,,,,,,,,,,,
413,2025-03-14T05:44:47.404Z,w4,2025-03-14T05:45:14.099Z,2025-03-14-02-37-50@3,0,1.13,16595935232,951545856,5.73,10.82,16595935232,69521408,0.42,,,,,,,,,,,,,,,
414,2025-03-14T05:44:48.415Z,w4,2025-03-14T05:45:15.102Z,2025-03-14-02-37-50@3,0,1.87,16595935232,945029120,5.69,3.26,16595935232,68599808,0.41,,,,,,,,,,,,,,,
415,2025-03-14T05:44:49.411Z,w4,2025-03-14T05:45:16.106Z,2025-03-14-02-37-50@3,0,1,16595935232,945029120,5.69,2.64,16595935232,68349952,0.41,,,,,,,,,,,,,,,
416,2025-03-14T05:44:50.414Z,w4,2025-03-14T05:45:17.109Z,2025-03-14-02-37-50@3,0,0.75,16595935232,945029120,5.69,2.63,16595935232,68603904,0.41,,,,,,,,,,,,,,,
417,2025-03-14T05:44:51.417Z,w4,2025-03-14T05:45:18.113Z,2025-03-14-02-37-50@3,0,0.5,16595935232,944766976,5.69,2.47,16595935232,68358144,0.41,,,,,,,,,,,,,,,
418,2025-03-14T05:44:52.422Z,w4,2025-03-14T05:45:19.116Z,2025-03-14-02-37-50@3,0,0.38,16595935232,936472576,5.64,2.44,16595935232,68857856,0.41,,,,,,,,,,,,,,,
419,2025-03-14T05:44:53.423Z,w4,2025-03-14T05:45:20.120Z,2025-03-14-02-37-50@3,0,1.25,16595935232,924102656,5.57,10.49,16595935232,69324800,0.42,,,,,,,,,,,,,,,
420,2025-03-14T05:44:54.426Z,w4,2025-03-14T05:45:21.123Z,2025-03-14-02-37-50@3,0,2,16595935232,927432704,5.59,3.24,16595935232,69382144,0.42,,,,,,,,,,,,,,,
421,2025-03-14T05:44:55.429Z,w4,2025-03-14T05:45:22.126Z,2025-03-14-02-37-50@3,0,0.63,16595935232,927432704,5.59,2.53,16595935232,69496832,0.42,,,,,,,,,,,,,,,
422,2025-03-14T05:44:56.433Z,w4,2025-03-14T05:45:23.130Z,2025-03-14-02-37-50@3,0,0.38,16595935232,927432704,5.59,2.48,16595935232,69238784,0.42,,,,,,,,,,,,,,,
423,2025-03-14T05:44:57.438Z,w4,2025-03-14T05:45:24.133Z,2025-03-14-02-37-50@3,0,0.38,16595935232,927432704,5.59,2.48,16595935232,69242880,0.42,,,,,,,,,,,,,,,
424,2025-03-14T05:44:58.448Z,w4,2025-03-14T05:45:25.141Z,2025-03-14-02-37-50@3,0,0.88,16595935232,927432704,5.59,2.44,16595935232,69238784,0.42,,,,,,,,,,,,,,,
425,2025-03-14T05:44:59.447Z,w4,2025-03-14T05:45:26.143Z,2025-03-14-02-37-50@3,0,0.25,16595935232,927432704,5.59,10.91,16595935232,70610944,0.43,,,,,,,,,,,,,,,
426,2025-03-14T05:45:00.449Z,w4,2025-03-14T05:45:27.146Z,2025-03-14-02-37-50@3,0,2.5,16595935232,928677888,5.6,3.77,16595935232,69152768,0.42,,,,,,,,,,,,,,,
427,2025-03-14T05:45:01.454Z,w4,2025-03-14T05:45:28.149Z,2025-03-14-02-37-50@3,0,0.5,16595935232,928935936,5.6,2.62,16595935232,69570560,0.42,,,,,,,,,,,,,,,
428,2025-03-14T05:45:02.458Z,w4,2025-03-14T05:45:29.152Z,2025-03-14-02-37-50@3,0,0.38,16595935232,928935936,5.6,2.69,16595935232,69152768,0.42,,,,,,,,,,,,,,,
429,2025-03-14T05:45:03.462Z,w4,2025-03-14T05:45:30.155Z,2025-03-14-02-37-50@3,0,1,16595935232,929181696,5.6,2.52,16595935232,69152768,0.42,,,,,,,,,,,,,,,
430,2025-03-14T05:45:04.463Z,w4,2025-03-14T05:45:31.159Z,2025-03-14-02-37-50@3,0,0.38,16595935232,929181696,5.6,2.56,16595935232,69410816,0.42,,,,,,,,,,,,,,,
431,2025-03-14T05:45:05.466Z,w4,2025-03-14T05:45:32.162Z,2025-03-14-02-37-50@3,0,0.5,16595935232,929697792,5.6,10.74,16595935232,69582848,0.42,,,,,,,,,,,,,,,
432,2025-03-14T05:45:06.474Z,w4,2025-03-14T05:45:33.166Z,2025-03-14-02-37-50@3,0,1.88,16595935232,933601280,5.63,3.36,16595935232,69165056,0.42,,,,,,,,,,,,,,,
433,2025-03-14T05:45:07.473Z,w4,2025-03-14T05:45:34.170Z,2025-03-14-02-37-50@3,0,0.5,16595935232,933601280,5.63,2.66,16595935232,69169152,0.42,,,,,,,,,,,,,,,
434,2025-03-14T05:45:08.477Z,w4,2025-03-14T05:45:35.173Z,2025-03-14-02-37-50@3,0,0.51,16595935232,933601280,5.63,2.56,16595935232,69177344,0.42,,,,,,,,,,,,,,,
435,2025-03-14T05:45:09.484Z,w4,2025-03-14T05:45:36.177Z,2025-03-14-02-37-50@3,0,0.63,16595935232,933859328,5.63,2.66,16595935232,69181440,0.42,,,,,,,,,,,,,,,
436,2025-03-14T05:45:10.486Z,w4,2025-03-14T05:45:37.181Z,2025-03-14-02-37-50@3,0,0.88,16595935232,933859328,5.63,2.5,16595935232,69443584,0.42,,,,,,,,,,,,,,,
437,2025-03-14T05:45:11.494Z,w4,2025-03-14T05:45:38.185Z,2025-03-14-02-37-50@3,0,1,16595935232,934117376,5.63,11.19,16595935232,69070848,0.42,,,,,,,,,,,,,,,
438,2025-03-14T05:45:12.496Z,w4,2025-03-14T05:45:39.189Z,2025-03-14-02-37-50@3,0,1.51,16595935232,927162368,5.59,3.33,16595935232,69136384,0.42,,,,,,,,,,,,,,,
439,2025-03-14T05:45:13.498Z,w4,2025-03-14T05:45:40.192Z,2025-03-14-02-37-50@3,0,0.25,16595935232,927920128,5.59,2.71,16595935232,69296128,0.42,,,,,,,,,,,,,,,
440,2025-03-14T05:45:14.500Z,w4,2025-03-14T05:45:41.196Z,2025-03-14-02-37-50@3,0,0.75,16595935232,927920128,5.59,2.73,16595935232,69480448,0.42,,,,,,,,,,,,,,,
441,2025-03-14T05:45:15.504Z,w4,2025-03-14T05:45:42.200Z,2025-03-14-02-37-50@3,0,0.75,16595935232,927920128,5.59,2.62,16595935232,69074944,0.42,,,,,,,,,,,,,,,
442,2025-03-14T05:45:16.508Z,w4,2025-03-14T05:45:43.204Z,2025-03-14-02-37-50@3,0,0.5,16595935232,927920128,5.59,2.64,16595935232,69079040,0.42,,,,,,,,,,,,,,,
443,2025-03-14T05:45:17.510Z,w4,2025-03-14T05:45:44.207Z,2025-03-14-02-37-50@3,0,0.63,16595935232,928178176,5.59,11.19,16595935232,69607424,0.42,,,,,,,,,,,,,,,
444,2025-03-14T05:45:18.514Z,w4,2025-03-14T05:45:45.210Z,2025-03-14-02-37-50@3,0,0.25,16595935232,928178176,5.59,3.31,16595935232,69140480,0.42,,,,,,,,,,,,,,,
445,2025-03-14T05:45:19.521Z,w4,2025-03-14T05:45:46.214Z,2025-03-14-02-37-50@3,0,2.25,16595935232,930754560,5.61,2.66,16595935232,69312512,0.42,,,,,,,,,,,,,,,
446,2025-03-14T05:45:20.524Z,w4,2025-03-14T05:45:47.217Z,2025-03-14-02-37-50@3,0,0.5,16595935232,930754560,5.61,2.68,16595935232,69062656,0.42,,,,,,,,,,,,,,,
447,2025-03-14T05:45:21.530Z,w4,2025-03-14T05:45:48.221Z,2025-03-14-02-37-50@3,0,0.75,16595935232,931012608,5.61,2.68,16595935232,69062656,0.42,,,,,,,,,,,,,,,
448,2025-03-14T05:45:22.529Z,w4,2025-03-14T05:45:49.225Z,2025-03-14-02-37-50@3,0,0.88,16595935232,931270656,5.61,2.5,16595935232,69324800,0.42,,,,,,,,,,,,,,,
449,2025-03-14T05:45:23.531Z,w4,2025-03-14T05:45:50.228Z,2025-03-14-02-37-50@3,0,1.38,16595935232,935829504,5.64,10.81,16595935232,69242880,0.42,,,,,,,,,,,,,,,
450,2025-03-14T05:45:24.535Z,w4,2025-03-14T05:45:51.231Z,2025-03-14-02-37-50@3,0,0.75,16595935232,935567360,5.64,3.4,16595935232,69091328,0.42,,,,,,,,,,,,,,,
451,2025-03-14T05:45:25.540Z,w4,2025-03-14T05:45:52.235Z,2025-03-14-02-37-50@3,0,1.51,16595935232,937857024,5.65,2.69,16595935232,68988928,0.42,,,,,,,,,,,,,,,
452,2025-03-14T05:45:26.544Z,w4,2025-03-14T05:45:53.238Z,2025-03-14-02-37-50@3,0,0.5,16595935232,938115072,5.65,2.61,16595935232,68984832,0.42,,,,,,,,,,,,,,,
453,2025-03-14T05:45:27.547Z,w4,2025-03-14T05:45:54.242Z,2025-03-14-02-37-50@3,0,0.88,16595935232,938373120,5.65,2.62,16595935232,69222400,0.42,,,,,,,,,,,,,,,
454,2025-03-14T05:45:28.553Z,w4,2025-03-14T05:45:55.246Z,2025-03-14-02-37-50@3,0,1,16595935232,938373120,5.65,2.63,16595935232,69230592,0.42,,,,,,,,,,,,,,,
455,2025-03-14T05:45:29.553Z,w4,2025-03-14T05:45:56.249Z,2025-03-14-02-37-50@3,0,0.5,16595935232,938373120,5.65,10.45,16595935232,70516736,0.42,,,,,,,,,,,,,,,
456,2025-03-14T05:45:30.557Z,w4,2025-03-14T05:45:57.253Z,2025-03-14-02-37-50@3,0,0.88,16595935232,938631168,5.66,3.36,16595935232,70062080,0.42,,,,,,,,,,,,,,,
457,2025-03-14T05:45:31.560Z,w4,2025-03-14T05:45:58.256Z,2025-03-14-02-37-50@3,0,1.76,16595935232,940179456,5.67,2.67,16595935232,70254592,0.42,,,,,,,,,,,,,,,
458,2025-03-14T05:45:32.564Z,w4,2025-03-14T05:45:59.260Z,2025-03-14-02-37-50@3,0,0.88,16595935232,940179456,5.67,2.63,16595935232,70230016,0.42,,,,,,,,,,,,,,,
459,2025-03-14T05:45:33.568Z,w4,2025-03-14T05:46:00.264Z,2025-03-14-02-37-50@3,0,0.63,16595935232,940179456,5.67,2.61,16595935232,70008832,0.42,,,,,,,,,,,,,,,
460,2025-03-14T05:45:34.571Z,w4,2025-03-14T05:46:01.268Z,2025-03-14-02-37-50@3,0,0.63,16595935232,940179456,5.67,2.63,16595935232,70500352,0.42,,,,,,,,,,,,,,,
461,2025-03-14T05:45:35.576Z,w4,2025-03-14T05:46:02.272Z,2025-03-14-02-37-50@3,0,0.5,16595935232,940179456,5.67,10.51,16595935232,69836800,0.42,,,,,,,,,,,,,,,
462,2025-03-14T05:45:36.582Z,w4,2025-03-14T05:46:03.275Z,2025-03-14-02-37-50@3,0,1,16595935232,940179456,5.67,3.24,16595935232,69844992,0.42,,,,,,,,,,,,,,,
463,2025-03-14T05:45:37.585Z,w4,2025-03-14T05:46:04.278Z,2025-03-14-02-37-50@3,0,1.51,16595935232,934031360,5.63,5.52,16595935232,70639616,0.43,,,,,,,,,,,,,,,
464,2025-03-14T05:45:38.606Z,w4,2025-03-14T05:46:05.282Z,2025-03-14-02-37-50@3,0,1.88,16595935232,934518784,5.63,2.68,16595935232,70901760,0.43,,,,,,,,,,,,,,,
465,2025-03-14T05:45:39.594Z,w4,2025-03-14T05:46:06.286Z,2025-03-14-02-37-50@3,0,0.88,16595935232,934518784,5.63,2.61,16595935232,70639616,0.43,,,,,,,,,,,,,,,
466,2025-03-14T05:45:40.594Z,w4,2025-03-14T05:46:07.289Z,2025-03-14-02-37-50@3,0,0.63,16595935232,934518784,5.63,2.6,16595935232,70639616,0.43,,,,,,,,,,,,,,,
467,2025-03-14T05:45:41.600Z,w4,2025-03-14T05:46:08.293Z,2025-03-14-02-37-50@3,0,1,16595935232,934518784,5.63,11.25,16595935232,71151616,0.43,,,,,,,,,,,,,,,
468,2025-03-14T05:45:42.602Z,w4,2025-03-14T05:46:09.297Z,2025-03-14-02-37-50@3,0,0.5,16595935232,934518784,5.63,3.26,16595935232,71000064,0.43,,,,,,,,,,,,,,,
