Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
482,2025-03-14T05:33:49.935Z,w1,2025-03-14T05:34:16.629Z,2025-03-14-02-25-44@2,0,0.63,16595943424,961814528,5.8,2.64,16595943424,80244736,0.48,,,,,,,,,,,,,,,
483,2025-03-14T05:33:50.935Z,w1,2025-03-14T05:34:17.633Z,2025-03-14-02-25-44@2,0,0.63,16595943424,962330624,5.8,2.55,16595943424,80244736,0.48,,,,,,,,,,,,,,,
484,2025-03-14T05:33:51.937Z,w1,2025-03-14T05:34:18.633Z,2025-03-14-02-25-44@2,0,0.63,16595943424,962330624,5.8,13.15,16595943424,80510976,0.49,,,,,,,,,,,,,,,
485,2025-03-14T05:33:52.950Z,w1,2025-03-14T05:34:19.638Z,2025-03-14-02-25-44@2,0,2.38,16595943424,958242816,5.77,3.27,16595943424,80564224,0.49,,,,,,,,,,,,,,,
486,2025-03-14T05:33:53.949Z,w1,2025-03-14T05:34:20.641Z,2025-03-14-02-25-44@2,0,0.76,16595943424,957448192,5.77,2.72,16595943424,80351232,0.48,,,,,,,,,,,,,,,
487,2025-03-14T05:33:54.946Z,w1,2025-03-14T05:34:21.645Z,2025-03-14-02-25-44@2,0,0.5,16595943424,957448192,5.77,2.63,16595943424,80351232,0.48,,,,,,,,,,,,,,,
488,2025-03-14T05:33:55.950Z,w1,2025-03-14T05:34:22.648Z,2025-03-14-02-25-44@2,0,1,16595943424,957706240,5.77,2.66,16595943424,80834560,0.49,,,,,,,,,,,,,,,
489,2025-03-14T05:33:56.954Z,w1,2025-03-14T05:34:23.651Z,2025-03-14-02-25-44@2,0,0.75,16595943424,958222336,5.77,2.6,16595943424,80605184,0.49,,,,,,,,,,,,,,,
490,2025-03-14T05:33:57.966Z,w1,2025-03-14T05:34:24.655Z,2025-03-14-02-25-44@2,0,0.88,16595943424,958476288,5.78,10.57,16595943424,81219584,0.49,,,,,,,,,,,,,,,
491,2025-03-14T05:33:58.959Z,w1,2025-03-14T05:34:25.658Z,2025-03-14-02-25-44@2,0,1.75,16595943424,960573440,5.79,3.36,16595943424,81010688,0.49,,,,,,,,,,,,,,,
492,2025-03-14T05:33:59.968Z,w1,2025-03-14T05:34:26.661Z,2025-03-14-02-25-44@2,0,0.75,16595943424,961347584,5.79,2.69,16595943424,81227776,0.49,,,,,,,,,,,,,,,
493,2025-03-14T05:34:00.965Z,w1,2025-03-14T05:34:27.665Z,2025-03-14-02-25-44@2,0,0.38,16595943424,961605632,5.79,2.62,16595943424,81272832,0.49,,,,,,,,,,,,,,,
494,2025-03-14T05:34:01.969Z,w1,2025-03-14T05:34:28.668Z,2025-03-14-02-25-44@2,0,0.63,16595943424,964206592,5.81,2.57,16595943424,81764352,0.49,,,,,,,,,,,,,,,
495,2025-03-14T05:34:02.974Z,w1,2025-03-14T05:34:29.671Z,2025-03-14-02-25-44@2,0,1,16595943424,964206592,5.81,2.59,16595943424,81018880,0.49,,,,,,,,,,,,,,,
496,2025-03-14T05:34:03.976Z,w1,2025-03-14T05:34:30.675Z,2025-03-14-02-25-44@2,0,1.62,16595943424,964694016,5.81,10.64,16595943424,80617472,0.49,,,,,,,,,,,,,,,
497,2025-03-14T05:34:04.979Z,w1,2025-03-14T05:34:31.678Z,2025-03-14-02-25-44@2,0,1.39,16595943424,956977152,5.77,3.27,16595943424,80576512,0.49,,,,,,,,,,,,,,,
498,2025-03-14T05:34:05.983Z,w1,2025-03-14T05:34:32.682Z,2025-03-14-02-25-44@2,0,1,16595943424,957526016,5.77,2.67,16595943424,80347136,0.48,,,,,,,,,,,,,,,
499,2025-03-14T05:34:06.987Z,w1,2025-03-14T05:34:33.685Z,2025-03-14-02-25-44@2,0,1.37,16595943424,957526016,5.77,2.69,16595943424,80617472,0.49,,,,,,,,,,,,,,,
500,2025-03-14T05:34:07.991Z,w1,2025-03-14T05:34:34.688Z,2025-03-14-02-25-44@2,0,0.5,16595943424,957526016,5.77,2.61,16595943424,80347136,0.48,,,,,,,,,,,,,,,
501,2025-03-14T05:34:08.994Z,w1,2025-03-14T05:34:35.691Z,2025-03-14-02-25-44@2,0,0.75,16595943424,958029824,5.77,2.6,16595943424,80605184,0.49,,,,,,,,,,,,,,,
502,2025-03-14T05:34:09.995Z,w1,2025-03-14T05:34:36.694Z,2025-03-14-02-25-44@2,0,1,16595943424,958029824,5.77,10.72,16595943424,80048128,0.48,,,,,,,,,,,,,,,
503,2025-03-14T05:34:10.999Z,w1,2025-03-14T05:34:37.698Z,2025-03-14-02-25-44@2,0,0.25,16595943424,949776384,5.72,3.25,16595943424,80109568,0.48,,,,,,,,,,,,,,,
504,2025-03-14T05:34:12.003Z,w1,2025-03-14T05:34:38.702Z,2025-03-14-02-25-44@2,0,1.75,16595943424,952598528,5.74,2.64,16595943424,80302080,0.48,,,,,,,,,,,,,,,
505,2025-03-14T05:34:13.007Z,w1,2025-03-14T05:34:39.706Z,2025-03-14-02-25-44@2,0,0.75,16595943424,952598528,5.74,2.66,16595943424,80089088,0.48,,,,,,,,,,,,,,,
506,2025-03-14T05:34:14.012Z,w1,2025-03-14T05:34:40.710Z,2025-03-14-02-25-44@2,0,0.88,16595943424,952844288,5.74,2.58,16595943424,79831040,0.48,,,,,,,,,,,,,,,
507,2025-03-14T05:34:15.015Z,w1,2025-03-14T05:34:41.713Z,2025-03-14-02-25-44@2,0,1.37,16595943424,952844288,5.74,2.61,16595943424,79835136,0.48,,,,,,,,,,,,,,,
508,2025-03-14T05:34:16.018Z,w1,2025-03-14T05:34:42.716Z,2025-03-14-02-25-44@2,0,0.75,16595943424,953360384,5.74,10.48,16595943424,80232448,0.48,,,,,,,,,,,,,,,
509,2025-03-14T05:34:17.021Z,w1,2025-03-14T05:34:43.720Z,2025-03-14-02-25-44@2,0,0.63,16595943424,953360384,5.74,4.15,16595943424,80465920,0.48,,,,,,,,,,,,,,,
510,2025-03-14T05:34:18.025Z,w1,2025-03-14T05:34:44.723Z,2025-03-14-02-25-44@2,0,1.63,16595943424,955678720,5.76,2.6,16595943424,80367616,0.48,,,,,,,,,,,,,,,
511,2025-03-14T05:34:19.030Z,w1,2025-03-14T05:34:45.727Z,2025-03-14-02-25-44@2,0,0.63,16595943424,955678720,5.76,2.51,16595943424,79941632,0.48,,,,,,,,,,,,,,,
512,2025-03-14T05:34:20.032Z,w1,2025-03-14T05:34:46.730Z,2025-03-14-02-25-44@2,0,1.61,16595943424,955936768,5.76,2.56,16595943424,80379904,0.48,,,,,,,,,,,,,,,
513,2025-03-14T05:34:21.036Z,w1,2025-03-14T05:34:47.733Z,2025-03-14-02-25-44@2,0,0.5,16595943424,955936768,5.76,2.56,16595943424,80424960,0.48,,,,,,,,,,,,,,,
514,2025-03-14T05:34:22.039Z,w1,2025-03-14T05:34:48.737Z,2025-03-14-02-25-44@2,0,0.63,16595943424,956424192,5.76,10.6,16595943424,79699968,0.48,,,,,,,,,,,,,,,
515,2025-03-14T05:34:23.043Z,w1,2025-03-14T05:34:49.740Z,2025-03-14-02-25-44@2,0,0.5,16595943424,956682240,5.76,3.35,16595943424,80023552,0.48,,,,,,,,,,,,,,,
516,2025-03-14T05:34:24.048Z,w1,2025-03-14T05:34:50.744Z,2025-03-14-02-25-44@2,0,2.14,16595943424,959504384,5.78,2.51,16595943424,79904768,0.48,,,,,,,,,,,,,,,
517,2025-03-14T05:34:25.049Z,w1,2025-03-14T05:34:51.747Z,2025-03-14-02-25-44@2,0,1,16595943424,959504384,5.78,2.49,16595943424,79699968,0.48,,,,,,,,,,,,,,,
518,2025-03-14T05:34:26.052Z,w1,2025-03-14T05:34:52.751Z,2025-03-14-02-25-44@2,0,0.38,16595943424,960262144,5.79,2.49,16595943424,79958016,0.48,,,,,,,,,,,,,,,
519,2025-03-14T05:34:27.056Z,w1,2025-03-14T05:34:53.754Z,2025-03-14-02-25-44@2,0,0.38,16595943424,960262144,5.79,2.46,16595943424,79917056,0.48,,,,,,,,,,,,,,,
520,2025-03-14T05:34:28.059Z,w1,2025-03-14T05:34:54.758Z,2025-03-14-02-25-44@2,0,0.88,16595943424,960520192,5.79,10.67,16595943424,80924672,0.49,,,,,,,,,,,,,,,
521,2025-03-14T05:34:29.063Z,w1,2025-03-14T05:34:55.762Z,2025-03-14-02-25-44@2,0,0.63,16595943424,960520192,5.79,3.23,16595943424,80580608,0.49,,,,,,,,,,,,,,,
522,2025-03-14T05:34:30.070Z,w1,2025-03-14T05:34:56.765Z,2025-03-14-02-25-44@2,0,1.38,16595943424,962068480,5.8,2.68,16595943424,81096704,0.49,,,,,,,,,,,,,,,
523,2025-03-14T05:34:31.078Z,w1,2025-03-14T05:34:57.769Z,2025-03-14-02-25-44@2,0,1,16595943424,962068480,5.8,2.67,16595943424,80760832,0.49,,,,,,,,,,,,,,,
524,2025-03-14T05:34:32.075Z,w1,2025-03-14T05:34:58.772Z,2025-03-14-02-25-44@2,0,0.87,16595943424,962068480,5.8,2.59,16595943424,80859136,0.49,,,,,,,,,,,,,,,
525,2025-03-14T05:34:33.081Z,w1,2025-03-14T05:34:59.776Z,2025-03-14-02-25-44@2,0,1,16595943424,966262784,5.82,2.61,16595943424,81113088,0.49,,,,,,,,,,,,,,,
526,2025-03-14T05:34:34.082Z,w1,2025-03-14T05:35:00.780Z,2025-03-14-02-25-44@2,0,1,16595943424,966508544,5.82,10.47,16595943424,80723968,0.49,,,,,,,,,,,,,,,
527,2025-03-14T05:34:35.085Z,w1,2025-03-14T05:35:01.783Z,2025-03-14-02-25-44@2,0,1.25,16595943424,966508544,5.82,2.97,16595943424,80494592,0.49,,,,,,,,,,,,,,,
528,2025-03-14T05:34:36.089Z,w1,2025-03-14T05:35:02.786Z,2025-03-14-02-25-44@2,0,1.51,16595943424,960122880,5.79,2.54,16595943424,80510976,0.49,,,,,,,,,,,,,,,
529,2025-03-14T05:34:37.096Z,w1,2025-03-14T05:35:03.790Z,2025-03-14-02-25-44@2,0,1.12,16595943424,960122880,5.79,2.49,16595943424,80461824,0.48,,,,,,,,,,,,,,,
530,2025-03-14T05:34:38.098Z,w1,2025-03-14T05:35:04.794Z,2025-03-14-02-25-44@2,0,0.38,16595943424,960122880,5.79,2.6,16595943424,80510976,0.49,,,,,,,,,,,,,,,
531,2025-03-14T05:34:39.100Z,w1,2025-03-14T05:35:05.797Z,2025-03-14-02-25-44@2,0,0.5,16595943424,960122880,5.79,2.6,16595943424,80261120,0.48,,,,,,,,,,,,,,,
532,2025-03-14T05:34:40.107Z,w1,2025-03-14T05:35:06.800Z,2025-03-14-02-25-44@2,0,1,16595943424,960368640,5.79,10.69,16595943424,80076800,0.48,,,,,,,,,,,,,,,
533,2025-03-14T05:34:41.106Z,w1,2025-03-14T05:35:07.804Z,2025-03-14-02-25-44@2,0,0.75,16595943424,960368640,5.79,3.25,16595943424,79818752,0.48,,,,,,,,,,,,,,,
534,2025-03-14T05:34:42.111Z,w1,2025-03-14T05:35:08.808Z,2025-03-14-02-25-44@2,0,1.13,16595943424,962187264,5.8,2.38,16595943424,79945728,0.48,,,,,,,,,,,,,,,
535,2025-03-14T05:34:43.119Z,w1,2025-03-14T05:35:09.812Z,2025-03-14-02-25-44@2,0,0.88,16595943424,962187264,5.8,2.5,16595943424,79937536,0.48,,,,,,,,,,,,,,,
536,2025-03-14T05:34:44.121Z,w1,2025-03-14T05:35:10.815Z,2025-03-14-02-25-44@2,0,0.75,16595943424,962187264,5.8,2.63,16595943424,79941632,0.48,,,,,,,,,,,,,,,
537,2025-03-14T05:34:45.130Z,w1,2025-03-14T05:35:11.819Z,2025-03-14-02-25-44@2,0,0.88,16595943424,962187264,5.8,2.57,16595943424,79736832,0.48,,,,,,,,,,,,,,,
538,2025-03-14T05:34:46.125Z,w1,2025-03-14T05:35:12.823Z,2025-03-14-02-25-44@2,0,0.25,16595943424,962187264,5.8,10.68,16595943424,80023552,0.48,,,,,,,,,,,,,,,
539,2025-03-14T05:34:47.130Z,w1,2025-03-14T05:35:13.826Z,2025-03-14-02-25-44@2,0,0.5,16595943424,962703360,5.8,3.3,16595943424,80035840,0.48,,,,,,,,,,,,,,,
540,2025-03-14T05:34:48.134Z,w1,2025-03-14T05:35:14.830Z,2025-03-14-02-25-44@2,0,1.51,16595943424,964509696,5.81,2.61,16595943424,79732736,0.48,,,,,,,,,,,,,,,
541,2025-03-14T05:34:49.136Z,w1,2025-03-14T05:35:15.833Z,2025-03-14-02-25-44@2,0,0.75,16595943424,964509696,5.81,2.57,16595943424,79732736,0.48,,,,,,,,,,,,,,,
542,2025-03-14T05:34:50.138Z,w1,2025-03-14T05:35:16.836Z,2025-03-14-02-25-44@2,0,0.5,16595943424,964767744,5.81,2.67,16595943424,80199680,0.48,,,,,,,,,,,,,,,
543,2025-03-14T05:34:51.142Z,w1,2025-03-14T05:35:17.839Z,2025-03-14-02-25-44@2,0,1.25,16595943424,965025792,5.81,8.87,16595943424,76406784,0.46,,,,,,,,,,,,,,,
544,2025-03-14T05:34:52.149Z,w1,2025-03-14T05:35:18.843Z,2025-03-14-02-25-44@2,0,0.63,16595943424,965529600,5.82,11.02,16595943424,76124160,0.46,,,,,,,,,,,,,,,
545,2025-03-14T05:34:53.150Z,w1,2025-03-14T05:35:19.846Z,2025-03-14-02-25-44@2,0,1.87,16595943424,967335936,5.83,3.14,16595943424,76509184,0.46,,,,,,,,,,,,,,,
546,2025-03-14T05:34:54.153Z,w1,2025-03-14T05:35:20.850Z,2025-03-14-02-25-44@2,0,2.52,16595943424,954580992,5.75,2.54,16595943424,76447744,0.46,,,,,,,,,,,,,,,
547,2025-03-14T05:34:55.156Z,w1,2025-03-14T05:35:21.854Z,2025-03-14-02-25-44@2,0,0.87,16595943424,954580992,5.75,2.49,16595943424,76447744,0.46,,,,,,,,,,,,,,,
548,2025-03-14T05:34:56.161Z,w1,2025-03-14T05:35:22.857Z,2025-03-14-02-25-44@2,0,0.75,16595943424,954580992,5.75,2.51,16595943424,76677120,0.46,,,,,,,,,,,,,,,
549,2025-03-14T05:34:57.163Z,w1,2025-03-14T05:35:23.861Z,2025-03-14-02-25-44@2,0,0.75,16595943424,954580992,5.75,2.65,16595943424,76460032,0.46,,,,,,,,,,,,,,,
550,2025-03-14T05:34:58.169Z,w1,2025-03-14T05:35:24.865Z,2025-03-14-02-25-44@2,0,0.38,16595943424,954839040,5.75,10.26,16595943424,77082624,0.46,,,,,,,,,,,,,,,
551,2025-03-14T05:34:59.178Z,w1,2025-03-14T05:35:25.869Z,2025-03-14-02-25-44@2,0,0.38,16595943424,954552320,5.75,3.83,16595943424,76279808,0.46,,,,,,,,,,,,,,,
552,2025-03-14T05:35:00.174Z,w1,2025-03-14T05:35:26.872Z,2025-03-14-02-25-44@2,0,1.63,16595943424,948670464,5.72,2.63,16595943424,76234752,0.46,,,,,,,,,,,,,,,
553,2025-03-14T05:35:01.178Z,w1,2025-03-14T05:35:27.875Z,2025-03-14-02-25-44@2,0,0.88,16595943424,949440512,5.72,2.5,16595943424,75980800,0.46,,,,,,,,,,,,,,,
554,2025-03-14T05:35:02.181Z,w1,2025-03-14T05:35:28.879Z,2025-03-14-02-25-44@2,0,0.75,16595943424,949698560,5.72,2.56,16595943424,75984896,0.46,,,,,,,,,,,,,,,
555,2025-03-14T05:35:03.184Z,w1,2025-03-14T05:35:29.882Z,2025-03-14-02-25-44@2,0,0.88,16595943424,949944320,5.72,2.51,16595943424,76214272,0.46,,,,,,,,,,,,,,,
556,2025-03-14T05:35:04.188Z,w1,2025-03-14T05:35:30.886Z,2025-03-14-02-25-44@2,0,1.25,16595943424,950173696,5.73,10.38,16595943424,77004800,0.46,,,,,,,,,,,,,,,
557,2025-03-14T05:35:05.192Z,w1,2025-03-14T05:35:31.890Z,2025-03-14-02-25-44@2,0,0.75,16595943424,950427648,5.73,3.52,16595943424,75390976,0.45,,,,,,,,,,,,,,,
558,2025-03-14T05:35:06.196Z,w1,2025-03-14T05:35:32.893Z,2025-03-14-02-25-44@2,0,1.26,16595943424,954040320,5.75,2.7,16595943424,75390976,0.45,,,,,,,,,,,,,,,
559,2025-03-14T05:35:07.200Z,w1,2025-03-14T05:35:33.897Z,2025-03-14-02-25-44@2,0,0.75,16595943424,954040320,5.75,2.56,16595943424,75137024,0.45,,,,,,,,,,,,,,,
560,2025-03-14T05:35:08.206Z,w1,2025-03-14T05:35:34.901Z,2025-03-14-02-25-44@2,0,0.88,16595943424,954040320,5.75,2.62,16595943424,75145216,0.45,,,,,,,,,,,,,,,
561,2025-03-14T05:35:09.207Z,w1,2025-03-14T05:35:35.905Z,2025-03-14-02-25-44@2,0,0.5,16595943424,954040320,5.75,2.61,16595943424,75583488,0.46,,,,,,,,,,,,,,,
562,2025-03-14T05:35:10.214Z,w1,2025-03-14T05:35:36.909Z,2025-03-14-02-25-44@2,0,0.63,16595943424,954040320,5.75,10.49,16595943424,76722176,0.46,,,,,,,,,,,,,,,
563,2025-03-14T05:35:11.215Z,w1,2025-03-14T05:35:37.912Z,2025-03-14-02-25-44@2,0,0.75,16595943424,954040320,5.75,3.65,16595943424,75419648,0.45,,,,,,,,,,,,,,,
564,2025-03-14T05:35:12.221Z,w1,2025-03-14T05:35:38.916Z,2025-03-14-02-25-44@2,0,1.63,16595943424,954802176,5.75,2.71,16595943424,75153408,0.45,,,,,,,,,,,,,,,
565,2025-03-14T05:35:13.222Z,w1,2025-03-14T05:35:39.919Z,2025-03-14-02-25-44@2,0,0.88,16595943424,955060224,5.75,2.67,16595943424,75608064,0.46,,,,,,,,,,,,,,,
566,2025-03-14T05:35:14.226Z,w1,2025-03-14T05:35:40.923Z,2025-03-14-02-25-44@2,0,1.12,16595943424,955060224,5.75,2.6,16595943424,75542528,0.46,,,,,,,,,,,,,,,
567,2025-03-14T05:35:15.230Z,w1,2025-03-14T05:35:41.926Z,2025-03-14-02-25-44@2,0,0.75,16595943424,955060224,5.75,2.59,16595943424,75362304,0.45,,,,,,,,,,,,,,,
568,2025-03-14T05:35:16.232Z,w1,2025-03-14T05:35:42.930Z,2025-03-14-02-25-44@2,0,0.38,16595943424,955060224,5.75,10.5,16595943424,76234752,0.46,,,,,,,,,,,,,,,
569,2025-03-14T05:35:17.236Z,w1,2025-03-14T05:35:43.933Z,2025-03-14-02-25-44@2,0,0.87,16595943424,955060224,5.75,3.32,16595943424,75890688,0.46,,,,,,,,,,,,,,,
570,2025-03-14T05:35:18.239Z,w1,2025-03-14T05:35:44.936Z,2025-03-14-02-25-44@2,0,1.88,16595943424,948609024,5.72,2.7,16595943424,75890688,0.46,,,,,,,,,,,,,,,
571,2025-03-14T05:35:19.245Z,w1,2025-03-14T05:35:45.939Z,2025-03-14-02-25-44@2,0,1,16595943424,949112832,5.72,2.63,16595943424,76103680,0.46,,,,,,,,,,,,,,,
572,2025-03-14T05:35:20.247Z,w1,2025-03-14T05:35:46.943Z,2025-03-14-02-25-44@2,0,0.75,16595943424,949370880,5.72,2.62,16595943424,75902976,0.46,,,,,,,,,,,,,,,
573,2025-03-14T05:35:21.251Z,w1,2025-03-14T05:35:47.947Z,2025-03-14-02-25-44@2,0,0.5,16595943424,940662784,5.67,2.64,16595943424,76120064,0.46,,,,,,,,,,,,,,,
574,2025-03-14T05:35:22.251Z,w1,2025-03-14T05:35:48.948Z,2025-03-14-02-25-44@2,0,0.88,16595943424,940920832,5.67,8.97,16595943424,76152832,0.46,,,,,,,,,,,,,,,
575,2025-03-14T05:35:23.256Z,w1,2025-03-14T05:35:49.952Z,2025-03-14-02-25-44@2,0,0.5,16595943424,941436928,5.67,3.32,16595943424,76001280,0.46,,,,,,,,,,,,,,,
576,2025-03-14T05:35:24.257Z,w1,2025-03-14T05:35:50.955Z,2025-03-14-02-25-44@2,0,1.89,16595943424,951787520,5.74,2.73,16595943424,75833344,0.46,,,,,,,,,,,,,,,
577,2025-03-14T05:35:25.260Z,w1,2025-03-14T05:35:51.958Z,2025-03-14-02-25-44@2,0,1.25,16595943424,952045568,5.74,2.58,16595943424,75833344,0.46,,,,,,,,,,,,,,,
578,2025-03-14T05:35:26.268Z,w1,2025-03-14T05:35:52.962Z,2025-03-14-02-25-44@2,0,0.75,16595943424,952045568,5.74,2.61,16595943424,75841536,0.46,,,,,,,,,,,,,,,
579,2025-03-14T05:35:27.271Z,w1,2025-03-14T05:35:53.965Z,2025-03-14-02-25-44@2,0,0.38,16595943424,952045568,5.74,2.65,16595943424,75841536,0.46,,,,,,,,,,,,,,,
580,2025-03-14T05:35:28.270Z,w1,2025-03-14T05:35:54.965Z,2025-03-14-02-25-44@2,0,0.5,16595943424,952303616,5.74,9.65,16595943424,77303808,0.47,,,,,,,,,,,,,,,
581,2025-03-14T05:35:29.271Z,w1,2025-03-14T05:35:55.969Z,2025-03-14-02-25-44@2,0,0.63,16595943424,952561664,5.74,3.79,16595943424,75993088,0.46,,,,,,,,,,,,,,,
582,2025-03-14T05:35:30.275Z,w1,2025-03-14T05:35:56.972Z,2025-03-14-02-25-44@2,0,1.75,16595943424,954621952,5.75,3.3,16595943424,75972608,0.46,,,,,,,,,,,,,,,
583,2025-03-14T05:35:31.278Z,w1,2025-03-14T05:35:57.976Z,2025-03-14-02-25-44@2,0,0.75,16595943424,954621952,5.75,2.64,16595943424,76193792,0.46,,,,,,,,,,,,,,,
584,2025-03-14T05:35:32.283Z,w1,2025-03-14T05:35:58.979Z,2025-03-14-02-25-44@2,0,0.88,16595943424,954880000,5.75,2.58,16595943424,76009472,0.46,,,,,,,,,,,,,,,
585,2025-03-14T05:35:33.286Z,w1,2025-03-14T05:35:59.983Z,2025-03-14-02-25-44@2,0,0.75,16595943424,954880000,5.75,2.5,16595943424,75943936,0.46,,,,,,,,,,,,,,,
586,2025-03-14T05:35:34.289Z,w1,2025-03-14T05:36:00.986Z,2025-03-14-02-25-44@2,0,1,16595943424,955138048,5.76,2.62,16595943424,76238848,0.46,,,,,,,,,,,,,,,
587,2025-03-14T05:35:35.292Z,w1,2025-03-14T05:36:01.990Z,2025-03-14-02-25-44@2,0,0.63,16595943424,955396096,5.76,10.54,16595943424,76668928,0.46,,,,,,,,,,,,,,,
588,2025-03-14T05:35:36.295Z,w1,2025-03-14T05:36:02.993Z,2025-03-14-02-25-44@2,0,2,16595943424,947703808,5.71,3.34,16595943424,76746752,0.46,,,,,,,,,,,,,,,
589,2025-03-14T05:35:37.300Z,w1,2025-03-14T05:36:03.996Z,2025-03-14-02-25-44@2,0,0.88,16595943424,948473856,5.72,2.49,16595943424,76652544,0.46,,,,,,,,,,,,,,,
590,2025-03-14T05:35:38.303Z,w1,2025-03-14T05:36:05.000Z,2025-03-14-02-25-44@2,0,0.5,16595943424,948719616,5.72,2.66,16595943424,77148160,0.46,,,,,,,,,,,,,,,
591,2025-03-14T05:35:39.306Z,w1,2025-03-14T05:36:06.003Z,2025-03-14-02-25-44@2,0,0.88,16595943424,948719616,5.72,2.63,16595943424,76918784,0.46,,,,,,,,,,,,,,,
592,2025-03-14T05:35:40.311Z,w1,2025-03-14T05:36:07.007Z,2025-03-14-02-25-44@2,0,0.63,16595943424,949235712,5.72,2.66,16595943424,76918784,0.46,,,,,,,,,,,,,,,
593,2025-03-14T05:35:41.313Z,w1,2025-03-14T05:36:08.011Z,2025-03-14-02-25-44@2,0,0.75,16595943424,949235712,5.72,10.73,16595943424,76804096,0.46,,,,,,,,,,,,,,,
594,2025-03-14T05:35:42.319Z,w1,2025-03-14T05:36:09.015Z,2025-03-14-02-25-44@2,0,1.01,16595943424,949739520,5.72,3.28,16595943424,76189696,0.46,,,,,,,,,,,,,,,
595,2025-03-14T05:35:43.320Z,w1,2025-03-14T05:36:10.018Z,2025-03-14-02-25-44@2,0,0.88,16595943424,952573952,5.74,2.64,16595943424,76435456,0.46,,,,,,,,,,,,,,,
596,2025-03-14T05:35:44.329Z,w1,2025-03-14T05:36:11.021Z,2025-03-14-02-25-44@2,0,0.5,16595943424,952819712,5.74,2.71,16595943424,76177408,0.46,,,,,,,,,,,,,,,
597,2025-03-14T05:35:45.328Z,w1,2025-03-14T05:36:12.025Z,2025-03-14-02-25-44@2,0,0.75,16595943424,952819712,5.74,2.61,16595943424,76627968,0.46,,,,,,,,,,,,,,,
598,2025-03-14T05:35:46.331Z,w1,2025-03-14T05:36:13.029Z,2025-03-14-02-25-44@2,0,0.75,16595943424,952819712,5.74,2.66,16595943424,76185600,0.46,,,,,,,,,,,,,,,
599,2025-03-14T05:35:47.336Z,w1,2025-03-14T05:36:14.032Z,2025-03-14-02-25-44@2,0,1.13,16595943424,953335808,5.74,9.82,16595943424,76079104,0.46,,,,,,,,,,,,,,,
600,2025-03-14T05:35:48.341Z,w1,2025-03-14T05:36:15.035Z,2025-03-14-02-25-44@2,0,0.38,16595943424,953335808,5.74,4.17,16595943424,76099584,0.46,,,,,,,,,,,,,,,
601,2025-03-14T05:35:49.343Z,w1,2025-03-14T05:36:16.038Z,2025-03-14-02-25-44@2,0,1.63,16595943424,955654144,5.76,2.58,16595943424,75845632,0.46,,,,,,,,,,,,,,,
602,2025-03-14T05:35:50.347Z,w1,2025-03-14T05:36:17.041Z,2025-03-14-02-25-44@2,0,1.49,16595943424,956170240,5.76,2.7,16595943424,76034048,0.46,,,,,,,,,,,,,,,
603,2025-03-14T05:35:51.348Z,w1,2025-03-14T05:36:18.045Z,2025-03-14-02-25-44@2,0,1,16595943424,956170240,5.76,5.83,16595943424,77111296,0.46,,,,,,,,,,,,,,,
604,2025-03-14T05:35:52.352Z,w1,2025-03-14T05:36:19.048Z,2025-03-14-02-25-44@2,0,0.5,16595943424,956416000,5.76,2.54,16595943424,76800000,0.46,,,,,,,,,,,,,,,
605,2025-03-14T05:35:53.353Z,w1,2025-03-14T05:36:20.052Z,2025-03-14-02-25-44@2,0,1.01,16595943424,958222336,5.77,10.46,16595943424,76963840,0.46,,,,,,,,,,,,,,,
606,2025-03-14T05:35:54.360Z,w1,2025-03-14T05:36:21.055Z,2025-03-14-02-25-44@2,0,2.24,16595943424,963338240,5.8,3.26,16595943424,77078528,0.46,,,,,,,,,,,,,,,
607,2025-03-14T05:35:55.362Z,w1,2025-03-14T05:36:22.059Z,2025-03-14-02-25-44@2,0,1.63,16595943424,953462784,5.75,2.65,16595943424,77062144,0.46,,,,,,,,,,,,,,,
608,2025-03-14T05:35:56.373Z,w1,2025-03-14T05:36:23.062Z,2025-03-14-02-25-44@2,0,1.25,16595943424,953462784,5.75,2.63,16595943424,77099008,0.46,,,,,,,,,,,,,,,
609,2025-03-14T05:35:57.368Z,w1,2025-03-14T05:36:24.067Z,2025-03-14-02-25-44@2,0,0.38,16595943424,953462784,5.75,2.63,16595943424,76795904,0.46,,,,,,,,,,,,,,,
610,2025-03-14T05:35:58.373Z,w1,2025-03-14T05:36:25.069Z,2025-03-14-02-25-44@2,0,0.63,16595943424,953462784,5.75,2.47,16595943424,76722176,0.46,,,,,,,,,,,,,,,
611,2025-03-14T05:35:59.376Z,w1,2025-03-14T05:36:26.073Z,2025-03-14-02-25-44@2,0,0.88,16595943424,953462784,5.75,10.7,16595943424,77475840,0.47,,,,,,,,,,,,,,,
